election,state,county,precinct,jurisdiction,office,candidate,party,vote_mode,votes,writein,result_status,source_url,source_filename,datetime_retrieved
2024 GENERAL,PENNSYLVANIA,HUNTINGDON COUNTY,ROCKHILL,HUNTINGDON COUNTY,STATE TREASURER,TROY BOWMAN,CST,ELECTION DAY,3,0,UNOFFICIAL RESULTS,https://www.huntingdoncounty.net/getmedia/48061cbc-99c0-44ed-bf42-1aa0254c9cc8/Final-Count-Precinct-Summary-(11-8-24).pdf,Final-Count-Precinct-Summary-(11-8-24).pdf,11/08/2024     12:56 PM 82  of 116
2024 GENERAL,PENNSYLVANIA,HUNTINGDON COUNTY,ROCKHILL,HUNTINGDON COUNTY,STATE TREASURER,TROY BOWMAN,CST,PROVISIONAL,0,0,UNOFFICIAL RESULTS,https://www.huntingdoncounty.net/getmedia/48061cbc-99c0-44ed-bf42-1aa0254c9cc8/Final-Count-Precinct-Summary-(11-8-24).pdf,Final-Count-Precinct-Summary-(11-8-24).pdf,11/08/2024     12:56 PM 82  of 116
2024 GENERAL,PENNSYLVANIA,HUNTINGDON COUNTY,ROCKHILL,HUNTINGDON COUNTY,STATE TREASURER,TROY BOWMAN,CST,MAIL-IN,0,0,UNOFFICIAL RESULTS,https://www.huntingdoncounty.net/getmedia/48061cbc-99c0-44ed-bf42-1aa0254c9cc8/Final-Count-Precinct-Summary-(11-8-24).pdf,Final-Count-Precinct-Summary-(11-8-24).pdf,11/08/2024     12:56 PM 82  of 116
2024 GENERAL,PENNSYLVANIA,HUNTINGDON COUNTY,ROCKHILL,HUNTINGDON COUNTY,STATE TREASURER,TROY BOWMAN,CST,TOTAL,3,0,UNOFFICIAL RESULTS,https://www.huntingdoncounty.net/getmedia/48061cbc-99c0-44ed-bf42-1aa0254c9cc8/Final-Count-Precinct-Summary-(11-8-24).pdf,Final-Count-Precinct-Summary-(11-8-24).pdf,11/08/2024     12:56 PM 82  of 116
2024 GENERAL,PENNSYLVANIA,HUNTINGDON COUNTY,ROCKHILL,HUNTINGDON COUNTY,STATE TREASURER,CHRIS FOSTER,FWD,ELECTION DAY,1,0,UNOFFICIAL RESULTS,https://www.huntingdoncounty.net/getmedia/48061cbc-99c0-44ed-bf42-1aa0254c9cc8/Final-Count-Precinct-Summary-(11-8-24).pdf,Final-Count-Precinct-Summary-(11-8-24).pdf,11/08/2024     12:56 PM 82  of 116
2024 GENERAL,PENNSYLVANIA,HUNTINGDON COUNTY,ROCKHILL,HUNTINGDON COUNTY,STATE TREASURER,CHRIS FOSTER,FWD,PROVISIONAL,0,0,UNOFFICIAL RESULTS,https://www.huntingdoncounty.net/getmedia/48061cbc-99c0-44ed-bf42-1aa0254c9cc8/Final-Count-Precinct-Summary-(11-8-24).pdf,Final-Count-Precinct-Summary-(11-8-24).pdf,11/08/2024     12:56 PM 82  of 116
2024 GENERAL,PENNSYLVANIA,HUNTINGDON COUNTY,ROCKHILL,HUNTINGDON COUNTY,STATE TREASURER,CHRIS FOSTER,FWD,MAIL-IN,0,0,UNOFFICIAL RESULTS,https://www.huntingdoncounty.net/getmedia/48061cbc-99c0-44ed-bf42-1aa0254c9cc8/Final-Count-Precinct-Summary-(11-8-24).pdf,Final-Count-Precinct-Summary-(11-8-24).pdf,11/08/2024     12:56 PM 82  of 116
2024 GENERAL,PENNSYLVANIA,HUNTINGDON COUNTY,ROCKHILL,HUNTINGDON COUNTY,STATE TREASURER,CHRIS FOSTER,FWD,TOTAL,1,0,UNOFFICIAL RESULTS,https://www.huntingdoncounty.net/getmedia/48061cbc-99c0-44ed-bf42-1aa0254c9cc8/Final-Count-Precinct-Summary-(11-8-24).pdf,Final-Count-Precinct-Summary-(11-8-24).pdf,11/08/2024     12:56 PM 82  of 116
2024 GENERAL,PENNSYLVANIA,HUNTINGDON COUNTY,ROCKHILL,HUNTINGDON COUNTY,REPRESENTATIVE IN CONGRESS 13TH DISTRICT,BETH FARNHAM,DEM,ELECTION DAY,24,0,UNOFFICIAL RESULTS,https://www.huntingdoncounty.net/getmedia/48061cbc-99c0-44ed-bf42-1aa0254c9cc8/Final-Count-Precinct-Summary-(11-8-24).pdf,Final-Count-Precinct-Summary-(11-8-24).pdf,11/08/2024     12:56 PM 82  of 116
2024 GENERAL,PENNSYLVANIA,HUNTINGDON COUNTY,ROCKHILL,HUNTINGDON COUNTY,REPRESENTATIVE IN CONGRESS 13TH DISTRICT,BETH FARNHAM,DEM,PROVISIONAL,0,0,UNOFFICIAL RESULTS,https://www.huntingdoncounty.net/getmedia/48061cbc-99c0-44ed-bf42-1aa0254c9cc8/Final-Count-Precinct-Summary-(11-8-24).pdf,Final-Count-Precinct-Summary-(11-8-24).pdf,11/08/2024     12:56 PM 82  of 116
2024 GENERAL,PENNSYLVANIA,HUNTINGDON COUNTY,ROCKHILL,HUNTINGDON COUNTY,REPRESENTATIVE IN CONGRESS 13TH DISTRICT,BETH FARNHAM,DEM,MAIL-IN,9,0,UNOFFICIAL RESULTS,https://www.huntingdoncounty.net/getmedia/48061cbc-99c0-44ed-bf42-1aa0254c9cc8/Final-Count-Precinct-Summary-(11-8-24).pdf,Final-Count-Precinct-Summary-(11-8-24).pdf,11/08/2024     12:56 PM 82  of 116
2024 GENERAL,PENNSYLVANIA,HUNTINGDON COUNTY,ROCKHILL,HUNTINGDON COUNTY,REPRESENTATIVE IN CONGRESS 13TH DISTRICT,BETH FARNHAM,DEM,TOTAL,33,0,UNOFFICIAL RESULTS,https://www.huntingdoncounty.net/getmedia/48061cbc-99c0-44ed-bf42-1aa0254c9cc8/Final-Count-Precinct-Summary-(11-8-24).pdf,Final-Count-Precinct-Summary-(11-8-24).pdf,11/08/2024     12:56 PM 82  of 116
2024 GENERAL,PENNSYLVANIA,HUNTINGDON COUNTY,ROCKHILL,HUNTINGDON COUNTY,REPRESENTATIVE IN CONGRESS 13TH DISTRICT,JOHN JOYCE,REP,ELECTION DAY,148,0,UNOFFICIAL RESULTS,https://www.huntingdoncounty.net/getmedia/48061cbc-99c0-44ed-bf42-1aa0254c9cc8/Final-Count-Precinct-Summary-(11-8-24).pdf,Final-Count-Precinct-Summary-(11-8-24).pdf,11/08/2024     12:56 PM 82  of 116
2024 GENERAL,PENNSYLVANIA,HUNTINGDON COUNTY,ROCKHILL,HUNTINGDON COUNTY,REPRESENTATIVE IN CONGRESS 13TH DISTRICT,JOHN JOYCE,REP,PROVISIONAL,0,0,UNOFFICIAL RESULTS,https://www.huntingdoncounty.net/getmedia/48061cbc-99c0-44ed-bf42-1aa0254c9cc8/Final-Count-Precinct-Summary-(11-8-24).pdf,Final-Count-Precinct-Summary-(11-8-24).pdf,11/08/2024     12:56 PM 82  of 116
2024 GENERAL,PENNSYLVANIA,HUNTINGDON COUNTY,ROCKHILL,HUNTINGDON COUNTY,REPRESENTATIVE IN CONGRESS 13TH DISTRICT,JOHN JOYCE,REP,MAIL-IN,16,0,UNOFFICIAL RESULTS,https://www.huntingdoncounty.net/getmedia/48061cbc-99c0-44ed-bf42-1aa0254c9cc8/Final-Count-Precinct-Summary-(11-8-24).pdf,Final-Count-Precinct-Summary-(11-8-24).pdf,11/08/2024     12:56 PM 82  of 116
2024 GENERAL,PENNSYLVANIA,HUNTINGDON COUNTY,ROCKHILL,HUNTINGDON COUNTY,REPRESENTATIVE IN CONGRESS 13TH DISTRICT,JOHN JOYCE,REP,TOTAL,164,0,UNOFFICIAL RESULTS,https://www.huntingdoncounty.net/getmedia/48061cbc-99c0-44ed-bf42-1aa0254c9cc8/Final-Count-Precinct-Summary-(11-8-24).pdf,Final-Count-Precinct-Summary-(11-8-24).pdf,11/08/2024     12:56 PM 82  of 116
2024 GENERAL,PENNSYLVANIA,HUNTINGDON COUNTY,ROCKHILL,HUNTINGDON COUNTY,REPRESENTATIVE IN THE GENERAL ASSEMBLY 81st District,SEAN STEEG,DEM,ELECTION DAY,24,0,UNOFFICIAL RESULTS,https://www.huntingdoncounty.net/getmedia/48061cbc-99c0-44ed-bf42-1aa0254c9cc8/Final-Count-Precinct-Summary-(11-8-24).pdf,Final-Count-Precinct-Summary-(11-8-24).pdf,11/08/2024     12:56 PM 82  of 116
2024 GENERAL,PENNSYLVANIA,HUNTINGDON COUNTY,ROCKHILL,HUNTINGDON COUNTY,REPRESENTATIVE IN THE GENERAL ASSEMBLY 81st District,SEAN STEEG,DEM,PROVISIONAL,0,0,UNOFFICIAL RESULTS,https://www.huntingdoncounty.net/getmedia/48061cbc-99c0-44ed-bf42-1aa0254c9cc8/Final-Count-Precinct-Summary-(11-8-24).pdf,Final-Count-Precinct-Summary-(11-8-24).pdf,11/08/2024     12:56 PM 82  of 116
2024 GENERAL,PENNSYLVANIA,HUNTINGDON COUNTY,ROCKHILL,HUNTINGDON COUNTY,REPRESENTATIVE IN THE GENERAL ASSEMBLY 81st District,SEAN STEEG,DEM,MAIL-IN,10,0,UNOFFICIAL RESULTS,https://www.huntingdoncounty.net/getmedia/48061cbc-99c0-44ed-bf42-1aa0254c9cc8/Final-Count-Precinct-Summary-(11-8-24).pdf,Final-Count-Precinct-Summary-(11-8-24).pdf,11/08/2024     12:56 PM 82  of 116
2024 GENERAL,PENNSYLVANIA,HUNTINGDON COUNTY,ROCKHILL,HUNTINGDON COUNTY,REPRESENTATIVE IN THE GENERAL ASSEMBLY 81st District,SEAN STEEG,DEM,TOTAL,34,0,UNOFFICIAL RESULTS,https://www.huntingdoncounty.net/getmedia/48061cbc-99c0-44ed-bf42-1aa0254c9cc8/Final-Count-Precinct-Summary-(11-8-24).pdf,Final-Count-Precinct-Summary-(11-8-24).pdf,11/08/2024     12:56 PM 82  of 116
2024 GENERAL,PENNSYLVANIA,HUNTINGDON COUNTY,ROCKHILL,HUNTINGDON COUNTY,REPRESENTATIVE IN THE GENERAL ASSEMBLY 81st District,RICH IRVIN,REP,ELECTION DAY,146,0,UNOFFICIAL RESULTS,https://www.huntingdoncounty.net/getmedia/48061cbc-99c0-44ed-bf42-1aa0254c9cc8/Final-Count-Precinct-Summary-(11-8-24).pdf,Final-Count-Precinct-Summary-(11-8-24).pdf,11/08/2024     12:56 PM 82  of 116
2024 GENERAL,PENNSYLVANIA,HUNTINGDON COUNTY,ROCKHILL,HUNTINGDON COUNTY,REPRESENTATIVE IN THE GENERAL ASSEMBLY 81st District,RICH IRVIN,REP,PROVISIONAL,0,0,UNOFFICIAL RESULTS,https://www.huntingdoncounty.net/getmedia/48061cbc-99c0-44ed-bf42-1aa0254c9cc8/Final-Count-Precinct-Summary-(11-8-24).pdf,Final-Count-Precinct-Summary-(11-8-24).pdf,11/08/2024     12:56 PM 82  of 116
2024 GENERAL,PENNSYLVANIA,HUNTINGDON COUNTY,ROCKHILL,HUNTINGDON COUNTY,REPRESENTATIVE IN THE GENERAL ASSEMBLY 81st District,RICH IRVIN,REP,MAIL-IN,14,0,UNOFFICIAL RESULTS,https://www.huntingdoncounty.net/getmedia/48061cbc-99c0-44ed-bf42-1aa0254c9cc8/Final-Count-Precinct-Summary-(11-8-24).pdf,Final-Count-Precinct-Summary-(11-8-24).pdf,11/08/2024     12:56 PM 82  of 116
2024 GENERAL,PENNSYLVANIA,HUNTINGDON COUNTY,ROCKHILL,HUNTINGDON COUNTY,REPRESENTATIVE IN THE GENERAL ASSEMBLY 81st District,RICH IRVIN,REP,TOTAL,160,0,UNOFFICIAL RESULTS,https://www.huntingdoncounty.net/getmedia/48061cbc-99c0-44ed-bf42-1aa0254c9cc8/Final-Count-Precinct-Summary-(11-8-24).pdf,Final-Count-Precinct-Summary-(11-8-24).pdf,11/08/2024     12:56 PM 82  of 116
2024 GENERAL,PENNSYLVANIA,HUNTINGDON COUNTY,SALTILLO,HUNTINGDON COUNTY,PRESIDENTIAL ELECTORS,HARRIS,DEM,ELECTION DAY,10,0,UNOFFICIAL RESULTS,https://www.huntingdoncounty.net/getmedia/48061cbc-99c0-44ed-bf42-1aa0254c9cc8/Final-Count-Precinct-Summary-(11-8-24).pdf,Final-Count-Precinct-Summary-(11-8-24).pdf,11/08/2024     12:56 PM 83  of 116
2024 GENERAL,PENNSYLVANIA,HUNTINGDON COUNTY,SALTILLO,HUNTINGDON COUNTY,PRESIDENTIAL ELECTORS,HARRIS,DEM,PROVISIONAL,0,0,UNOFFICIAL RESULTS,https://www.huntingdoncounty.net/getmedia/48061cbc-99c0-44ed-bf42-1aa0254c9cc8/Final-Count-Precinct-Summary-(11-8-24).pdf,Final-Count-Precinct-Summary-(11-8-24).pdf,11/08/2024     12:56 PM 83  of 116
2024 GENERAL,PENNSYLVANIA,HUNTINGDON COUNTY,SALTILLO,HUNTINGDON COUNTY,PRESIDENTIAL ELECTORS,HARRIS,DEM,MAIL-IN,6,0,UNOFFICIAL RESULTS,https://www.huntingdoncounty.net/getmedia/48061cbc-99c0-44ed-bf42-1aa0254c9cc8/Final-Count-Precinct-Summary-(11-8-24).pdf,Final-Count-Precinct-Summary-(11-8-24).pdf,11/08/2024     12:56 PM 83  of 116
2024 GENERAL,PENNSYLVANIA,HUNTINGDON COUNTY,SALTILLO,HUNTINGDON COUNTY,PRESIDENTIAL ELECTORS,HARRIS,DEM,TOTAL,16,0,UNOFFICIAL RESULTS,https://www.huntingdoncounty.net/getmedia/48061cbc-99c0-44ed-bf42-1aa0254c9cc8/Final-Count-Precinct-Summary-(11-8-24).pdf,Final-Count-Precinct-Summary-(11-8-24).pdf,11/08/2024     12:56 PM 83  of 116
2024 GENERAL,PENNSYLVANIA,HUNTINGDON COUNTY,SALTILLO,HUNTINGDON COUNTY,PRESIDENTIAL ELECTORS,TRUMP,REP,ELECTION DAY,145,0,UNOFFICIAL RESULTS,https://www.huntingdoncounty.net/getmedia/48061cbc-99c0-44ed-bf42-1aa0254c9cc8/Final-Count-Precinct-Summary-(11-8-24).pdf,Final-Count-Precinct-Summary-(11-8-24).pdf,11/08/2024     12:56 PM 83  of 116
2024 GENERAL,PENNSYLVANIA,HUNTINGDON COUNTY,SALTILLO,HUNTINGDON COUNTY,PRESIDENTIAL ELECTORS,TRUMP,REP,PROVISIONAL,0,0,UNOFFICIAL RESULTS,https://www.huntingdoncounty.net/getmedia/48061cbc-99c0-44ed-bf42-1aa0254c9cc8/Final-Count-Precinct-Summary-(11-8-24).pdf,Final-Count-Precinct-Summary-(11-8-24).pdf,11/08/2024     12:56 PM 83  of 116
2024 GENERAL,PENNSYLVANIA,HUNTINGDON COUNTY,SALTILLO,HUNTINGDON COUNTY,PRESIDENTIAL ELECTORS,TRUMP,REP,MAIL-IN,5,0,UNOFFICIAL RESULTS,https://www.huntingdoncounty.net/getmedia/48061cbc-99c0-44ed-bf42-1aa0254c9cc8/Final-Count-Precinct-Summary-(11-8-24).pdf,Final-Count-Precinct-Summary-(11-8-24).pdf,11/08/2024     12:56 PM 83  of 116
2024 GENERAL,PENNSYLVANIA,HUNTINGDON COUNTY,SALTILLO,HUNTINGDON COUNTY,PRESIDENTIAL ELECTORS,TRUMP,REP,TOTAL,150,0,UNOFFICIAL RESULTS,https://www.huntingdoncounty.net/getmedia/48061cbc-99c0-44ed-bf42-1aa0254c9cc8/Final-Count-Precinct-Summary-(11-8-24).pdf,Final-Count-Precinct-Summary-(11-8-24).pdf,11/08/2024     12:56 PM 83  of 116
2024 GENERAL,PENNSYLVANIA,HUNTINGDON COUNTY,SALTILLO,HUNTINGDON COUNTY,PRESIDENTIAL ELECTORS,OLIVER,LIB,ELECTION DAY,1,0,UNOFFICIAL RESULTS,https://www.huntingdoncounty.net/getmedia/48061cbc-99c0-44ed-bf42-1aa0254c9cc8/Final-Count-Precinct-Summary-(11-8-24).pdf,Final-Count-Precinct-Summary-(11-8-24).pdf,11/08/2024     12:56 PM 83  of 116
2024 GENERAL,PENNSYLVANIA,HUNTINGDON COUNTY,SALTILLO,HUNTINGDON COUNTY,PRESIDENTIAL ELECTORS,OLIVER,LIB,PROVISIONAL,0,0,UNOFFICIAL RESULTS,https://www.huntingdoncounty.net/getmedia/48061cbc-99c0-44ed-bf42-1aa0254c9cc8/Final-Count-Precinct-Summary-(11-8-24).pdf,Final-Count-Precinct-Summary-(11-8-24).pdf,11/08/2024     12:56 PM 83  of 116
2024 GENERAL,PENNSYLVANIA,HUNTINGDON COUNTY,SALTILLO,HUNTINGDON COUNTY,PRESIDENTIAL ELECTORS,OLIVER,LIB,MAIL-IN,0,0,UNOFFICIAL RESULTS,https://www.huntingdoncounty.net/getmedia/48061cbc-99c0-44ed-bf42-1aa0254c9cc8/Final-Count-Precinct-Summary-(11-8-24).pdf,Final-Count-Precinct-Summary-(11-8-24).pdf,11/08/2024     12:56 PM 83  of 116
2024 GENERAL,PENNSYLVANIA,HUNTINGDON COUNTY,SALTILLO,HUNTINGDON COUNTY,PRESIDENTIAL ELECTORS,OLIVER,LIB,TOTAL,1,0,UNOFFICIAL RESULTS,https://www.huntingdoncounty.net/getmedia/48061cbc-99c0-44ed-bf42-1aa0254c9cc8/Final-Count-Precinct-Summary-(11-8-24).pdf,Final-Count-Precinct-Summary-(11-8-24).pdf,11/08/2024     12:56 PM 83  of 116
2024 GENERAL,PENNSYLVANIA,HUNTINGDON COUNTY,SALTILLO,HUNTINGDON COUNTY,PRESIDENTIAL ELECTORS,STEIN,GRN,ELECTION DAY,0,0,UNOFFICIAL RESULTS,https://www.huntingdoncounty.net/getmedia/48061cbc-99c0-44ed-bf42-1aa0254c9cc8/Final-Count-Precinct-Summary-(11-8-24).pdf,Final-Count-Precinct-Summary-(11-8-24).pdf,11/08/2024     12:56 PM 83  of 116
2024 GENERAL,PENNSYLVANIA,HUNTINGDON COUNTY,SALTILLO,HUNTINGDON COUNTY,PRESIDENTIAL ELECTORS,STEIN,GRN,PROVISIONAL,0,0,UNOFFICIAL RESULTS,https://www.huntingdoncounty.net/getmedia/48061cbc-99c0-44ed-bf42-1aa0254c9cc8/Final-Count-Precinct-Summary-(11-8-24).pdf,Final-Count-Precinct-Summary-(11-8-24).pdf,11/08/2024     12:56 PM 83  of 116
2024 GENERAL,PENNSYLVANIA,HUNTINGDON COUNTY,SALTILLO,HUNTINGDON COUNTY,PRESIDENTIAL ELECTORS,STEIN,GRN,MAIL-IN,0,0,UNOFFICIAL RESULTS,https://www.huntingdoncounty.net/getmedia/48061cbc-99c0-44ed-bf42-1aa0254c9cc8/Final-Count-Precinct-Summary-(11-8-24).pdf,Final-Count-Precinct-Summary-(11-8-24).pdf,11/08/2024     12:56 PM 83  of 116
2024 GENERAL,PENNSYLVANIA,HUNTINGDON COUNTY,SALTILLO,HUNTINGDON COUNTY,PRESIDENTIAL ELECTORS,STEIN,GRN,TOTAL,0,0,UNOFFICIAL RESULTS,https://www.huntingdoncounty.net/getmedia/48061cbc-99c0-44ed-bf42-1aa0254c9cc8/Final-Count-Precinct-Summary-(11-8-24).pdf,Final-Count-Precinct-Summary-(11-8-24).pdf,11/08/2024     12:56 PM 83  of 116
2024 GENERAL,PENNSYLVANIA,HUNTINGDON COUNTY,SALTILLO,HUNTINGDON COUNTY,UNITED STATES SENATOR,ROBERT P CASEY JR,DEM,ELECTION DAY,13,0,UNOFFICIAL RESULTS,https://www.huntingdoncounty.net/getmedia/48061cbc-99c0-44ed-bf42-1aa0254c9cc8/Final-Count-Precinct-Summary-(11-8-24).pdf,Final-Count-Precinct-Summary-(11-8-24).pdf,11/08/2024     12:56 PM 83  of 116
2024 GENERAL,PENNSYLVANIA,HUNTINGDON COUNTY,SALTILLO,HUNTINGDON COUNTY,UNITED STATES SENATOR,ROBERT P CASEY JR,DEM,PROVISIONAL,0,0,UNOFFICIAL RESULTS,https://www.huntingdoncounty.net/getmedia/48061cbc-99c0-44ed-bf42-1aa0254c9cc8/Final-Count-Precinct-Summary-(11-8-24).pdf,Final-Count-Precinct-Summary-(11-8-24).pdf,11/08/2024     12:56 PM 83  of 116
2024 GENERAL,PENNSYLVANIA,HUNTINGDON COUNTY,SALTILLO,HUNTINGDON COUNTY,UNITED STATES SENATOR,ROBERT P CASEY JR,DEM,MAIL-IN,6,0,UNOFFICIAL RESULTS,https://www.huntingdoncounty.net/getmedia/48061cbc-99c0-44ed-bf42-1aa0254c9cc8/Final-Count-Precinct-Summary-(11-8-24).pdf,Final-Count-Precinct-Summary-(11-8-24).pdf,11/08/2024     12:56 PM 83  of 116
2024 GENERAL,PENNSYLVANIA,HUNTINGDON COUNTY,SALTILLO,HUNTINGDON COUNTY,UNITED STATES SENATOR,ROBERT P CASEY JR,DEM,TOTAL,19,0,UNOFFICIAL RESULTS,https://www.huntingdoncounty.net/getmedia/48061cbc-99c0-44ed-bf42-1aa0254c9cc8/Final-Count-Precinct-Summary-(11-8-24).pdf,Final-Count-Precinct-Summary-(11-8-24).pdf,11/08/2024     12:56 PM 83  of 116
2024 GENERAL,PENNSYLVANIA,HUNTINGDON COUNTY,SALTILLO,HUNTINGDON COUNTY,UNITED STATES SENATOR,DAVE MCCORMICK,REP,ELECTION DAY,139,0,UNOFFICIAL RESULTS,https://www.huntingdoncounty.net/getmedia/48061cbc-99c0-44ed-bf42-1aa0254c9cc8/Final-Count-Precinct-Summary-(11-8-24).pdf,Final-Count-Precinct-Summary-(11-8-24).pdf,11/08/2024     12:56 PM 83  of 116
2024 GENERAL,PENNSYLVANIA,HUNTINGDON COUNTY,SALTILLO,HUNTINGDON COUNTY,UNITED STATES SENATOR,DAVE MCCORMICK,REP,PROVISIONAL,0,0,UNOFFICIAL RESULTS,https://www.huntingdoncounty.net/getmedia/48061cbc-99c0-44ed-bf42-1aa0254c9cc8/Final-Count-Precinct-Summary-(11-8-24).pdf,Final-Count-Precinct-Summary-(11-8-24).pdf,11/08/2024     12:56 PM 83  of 116
2024 GENERAL,PENNSYLVANIA,HUNTINGDON COUNTY,SALTILLO,HUNTINGDON COUNTY,UNITED STATES SENATOR,DAVE MCCORMICK,REP,MAIL-IN,5,0,UNOFFICIAL RESULTS,https://www.huntingdoncounty.net/getmedia/48061cbc-99c0-44ed-bf42-1aa0254c9cc8/Final-Count-Precinct-Summary-(11-8-24).pdf,Final-Count-Precinct-Summary-(11-8-24).pdf,11/08/2024     12:56 PM 83  of 116
2024 GENERAL,PENNSYLVANIA,HUNTINGDON COUNTY,SALTILLO,HUNTINGDON COUNTY,UNITED STATES SENATOR,DAVE MCCORMICK,REP,TOTAL,144,0,UNOFFICIAL RESULTS,https://www.huntingdoncounty.net/getmedia/48061cbc-99c0-44ed-bf42-1aa0254c9cc8/Final-Count-Precinct-Summary-(11-8-24).pdf,Final-Count-Precinct-Summary-(11-8-24).pdf,11/08/2024     12:56 PM 83  of 116
2024 GENERAL,PENNSYLVANIA,HUNTINGDON COUNTY,SALTILLO,HUNTINGDON COUNTY,UNITED STATES SENATOR,JOHN C THOMAS,LIB,ELECTION DAY,1,0,UNOFFICIAL RESULTS,https://www.huntingdoncounty.net/getmedia/48061cbc-99c0-44ed-bf42-1aa0254c9cc8/Final-Count-Precinct-Summary-(11-8-24).pdf,Final-Count-Precinct-Summary-(11-8-24).pdf,11/08/2024     12:56 PM 83  of 116
2024 GENERAL,PENNSYLVANIA,HUNTINGDON COUNTY,SALTILLO,HUNTINGDON COUNTY,UNITED STATES SENATOR,JOHN C THOMAS,LIB,PROVISIONAL,0,0,UNOFFICIAL RESULTS,https://www.huntingdoncounty.net/getmedia/48061cbc-99c0-44ed-bf42-1aa0254c9cc8/Final-Count-Precinct-Summary-(11-8-24).pdf,Final-Count-Precinct-Summary-(11-8-24).pdf,11/08/2024     12:56 PM 83  of 116
2024 GENERAL,PENNSYLVANIA,HUNTINGDON COUNTY,SALTILLO,HUNTINGDON COUNTY,UNITED STATES SENATOR,JOHN C THOMAS,LIB,MAIL-IN,0,0,UNOFFICIAL RESULTS,https://www.huntingdoncounty.net/getmedia/48061cbc-99c0-44ed-bf42-1aa0254c9cc8/Final-Count-Precinct-Summary-(11-8-24).pdf,Final-Count-Precinct-Summary-(11-8-24).pdf,11/08/2024     12:56 PM 83  of 116
2024 GENERAL,PENNSYLVANIA,HUNTINGDON COUNTY,SALTILLO,HUNTINGDON COUNTY,UNITED STATES SENATOR,JOHN C THOMAS,LIB,TOTAL,1,0,UNOFFICIAL RESULTS,https://www.huntingdoncounty.net/getmedia/48061cbc-99c0-44ed-bf42-1aa0254c9cc8/Final-Count-Precinct-Summary-(11-8-24).pdf,Final-Count-Precinct-Summary-(11-8-24).pdf,11/08/2024     12:56 PM 83  of 116
2024 GENERAL,PENNSYLVANIA,HUNTINGDON COUNTY,SALTILLO,HUNTINGDON COUNTY,UNITED STATES SENATOR,LEILA HAZOU,GRN,ELECTION DAY,0,0,UNOFFICIAL RESULTS,https://www.huntingdoncounty.net/getmedia/48061cbc-99c0-44ed-bf42-1aa0254c9cc8/Final-Count-Precinct-Summary-(11-8-24).pdf,Final-Count-Precinct-Summary-(11-8-24).pdf,11/08/2024     12:56 PM 83  of 116
2024 GENERAL,PENNSYLVANIA,HUNTINGDON COUNTY,SALTILLO,HUNTINGDON COUNTY,UNITED STATES SENATOR,LEILA HAZOU,GRN,PROVISIONAL,0,0,UNOFFICIAL RESULTS,https://www.huntingdoncounty.net/getmedia/48061cbc-99c0-44ed-bf42-1aa0254c9cc8/Final-Count-Precinct-Summary-(11-8-24).pdf,Final-Count-Precinct-Summary-(11-8-24).pdf,11/08/2024     12:56 PM 83  of 116
2024 GENERAL,PENNSYLVANIA,HUNTINGDON COUNTY,SALTILLO,HUNTINGDON COUNTY,UNITED STATES SENATOR,LEILA HAZOU,GRN,MAIL-IN,0,0,UNOFFICIAL RESULTS,https://www.huntingdoncounty.net/getmedia/48061cbc-99c0-44ed-bf42-1aa0254c9cc8/Final-Count-Precinct-Summary-(11-8-24).pdf,Final-Count-Precinct-Summary-(11-8-24).pdf,11/08/2024     12:56 PM 83  of 116
2024 GENERAL,PENNSYLVANIA,HUNTINGDON COUNTY,SALTILLO,HUNTINGDON COUNTY,UNITED STATES SENATOR,LEILA HAZOU,GRN,TOTAL,0,0,UNOFFICIAL RESULTS,https://www.huntingdoncounty.net/getmedia/48061cbc-99c0-44ed-bf42-1aa0254c9cc8/Final-Count-Precinct-Summary-(11-8-24).pdf,Final-Count-Precinct-Summary-(11-8-24).pdf,11/08/2024     12:56 PM 83  of 116
2024 GENERAL,PENNSYLVANIA,HUNTINGDON COUNTY,SALTILLO,HUNTINGDON COUNTY,UNITED STATES SENATOR,MARTY SELKER,CST,ELECTION DAY,0,0,UNOFFICIAL RESULTS,https://www.huntingdoncounty.net/getmedia/48061cbc-99c0-44ed-bf42-1aa0254c9cc8/Final-Count-Precinct-Summary-(11-8-24).pdf,Final-Count-Precinct-Summary-(11-8-24).pdf,11/08/2024     12:56 PM 83  of 116
2024 GENERAL,PENNSYLVANIA,HUNTINGDON COUNTY,SALTILLO,HUNTINGDON COUNTY,UNITED STATES SENATOR,MARTY SELKER,CST,PROVISIONAL,0,0,UNOFFICIAL RESULTS,https://www.huntingdoncounty.net/getmedia/48061cbc-99c0-44ed-bf42-1aa0254c9cc8/Final-Count-Precinct-Summary-(11-8-24).pdf,Final-Count-Precinct-Summary-(11-8-24).pdf,11/08/2024     12:56 PM 83  of 116
2024 GENERAL,PENNSYLVANIA,HUNTINGDON COUNTY,SALTILLO,HUNTINGDON COUNTY,UNITED STATES SENATOR,MARTY SELKER,CST,MAIL-IN,0,0,UNOFFICIAL RESULTS,https://www.huntingdoncounty.net/getmedia/48061cbc-99c0-44ed-bf42-1aa0254c9cc8/Final-Count-Precinct-Summary-(11-8-24).pdf,Final-Count-Precinct-Summary-(11-8-24).pdf,11/08/2024     12:56 PM 83  of 116
